Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
637.223,0,N/A,85.4,Holding Breath,44,,unknown
637.314,0,N/A,85.4,Holding Breath,44,,unknown
637.402,0,N/A,85.4,Holding Breath,44,,unknown
637.494,0,N/A,85.4,Holding Breath,44,,unknown
637.583,0,N/A,85.4,Holding Breath,44,,unknown
637.673,0,N/A,85.4,Holding Breath,44,,unknown
637.763,0,N/A,85.4,Holding Breath,44,,unknown
637.852,0,N/A,85.4,Holding Breath,44,,unknown
637.944,0,N/A,85.4,Holding Breath,44,,unknown
638.035,0,N/A,85.4,Holding Breath,44,,unknown
638.124,0,N/A,85.4,Holding Breath,44,,unknown
638.214,0,N/A,85.4,Holding Breath,44,,unknown
638.303,0,N/A,85.4,Holding Breath,44,,unknown
638.437,0,N/A,85.4,Holding Breath,44,,unknown
638.483,0,N/A,85.4,Holding Breath,44,,unknown
638.574,0,N/A,85.4,Holding Breath,44,,unknown
638.663,0,N/A,85.4,Holding Breath,44,,unknown
638.754,0,N/A,85.4,Holding Breath,44,,unknown
638.843,0,N/A,85.4,Holding Breath,44,,unknown
638.934,0,N/A,85.4,Holding Breath,44,,unknown
639.024,0,N/A,85.4,Holding Breath,44,,unknown
639.114,0,N/A,85.4,Holding Breath,44,,unknown
639.204,0,N/A,85.4,Holding Breath,44,,unknown
639.294,0,N/A,85.4,Holding Breath,44,,unknown
639.384,0,N/A,85.4,Holding Breath,44,,unknown
639.472,0,N/A,85.4,Holding Breath,44,,unknown
639.564,0,N/A,85.4,Holding Breath,44,,unknown
639.654,0,N/A,85.4,Holding Breath,44,,unknown
639.744,0,N/A,85.4,Holding Breath,44,,unknown
639.878,0,N/A,85.4,Holding Breath,44,,unknown
639.923,0,N/A,85.4,Holding Breath,44,,unknown
640.013,0,N/A,85.4,Holding Breath,44,,unknown
640.104,0,N/A,85.4,Holding Breath,44,,unknown
640.194,0,N/A,85.4,Holding Breath,44,,unknown
640.284,0,N/A,85.4,Holding Breath,44,,unknown
640.374,0,N/A,85.4,Holding Breath,44,,unknown
640.464,0,N/A,85.4,Holding Breath,44,,unknown
640.552,0,N/A,85.4,Holding Breath,44,,unknown
640.643,0,N/A,85.4,Holding Breath,44,,unknown
640.733,0,N/A,85.4,Holding Breath,44,,unknown
640.825,0,N/A,85.4,Holding Breath,44,,unknown
640.914,0,N/A,85.4,Holding Breath,44,,unknown
641.004,0,N/A,85.4,Holding Breath,44,,unknown
641.093,0,N/A,85.4,Holding Breath,44,,unknown
641.183,0,N/A,85.4,Holding Breath,44,,unknown
641.319,0,N/A,85.4,Holding Breath,44,,unknown
641.364,0,N/A,85.4,Holding Breath,44,,unknown
641.454,0,N/A,85.4,Holding Breath,44,,unknown
641.541,0,N/A,85.4,Holding Breath,44,,unknown
641.634,0,N/A,85.4,Holding Breath,44,,unknown
641.725,0,N/A,85.4,Holding Breath,44,,unknown
641.814,0,N/A,85.4,Holding Breath,44,,unknown
641.904,0,N/A,85.4,Holding Breath,44,,unknown
